1668,Deadly,3,11,Weak Stirvyn Banyan,Human;Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 39,1,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 83
1669,Deadly,8,10,Elite Drakauthix,Fungus;,Bestiary pg. 129,2,18,Weak Terotricus,Fungus;Rare;,Bestiary pg. 311
1670,Deadly,4,10,Elite Mamlambo,Aquatic;Beast;Uncommon;,The Mwangi Expanse pg. 3032.0,1,23,Weak Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1671,Deadly,8,10,Tyrroicese,Construct;Ooze;Unique;,Pathfinder #158: Sixty Feet Under pg. 40,3,16,Elite Soulbound Ruin,Construct;Undead;,Pathfinder #148: Fires of the Haunted City pg. 85
1672,Deadly,16,10,Elite Roiling Incant,Arcane;Evocation;Mindless;Uncommon;,Bestiary 3 pg. 215,1,14,Elite Animated Trebuchet,Construct;Mindless;,Bestiary 3 pg. 19
1673,Deadly,8,10,Wrent Dicaspiron,Human;Humanoid;Unique;,Pathfinder #157: Devil at the Dreaming Palace pg. 88,1,21,Elite Inizra Arumelo,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 88
1674,Deadly,12,10,Weak Ginjana Mindkeeper,Dero;Humanoid;Unique;,Pathfinder #153: Life's Long Shadows pg. 86,2,16,The Vanish Man,Humanoid;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 47
1675,Deadly,12,10,Bebilith,Beast;Fiend;,Bestiary 2 pg. 372.0,3,14,Elite Ba'aupa Mdoudu,Beast;,Pathfinder #172: Secrets of the Temple City pg. 80
1676,Deadly,4,10,Weak Adult Crystal Dragon,Dragon;Earth;Elemental;Uncommon;,Bestiary 2 pg. 922.0,2,20,Tarn Linnorm,Acid;Amphibious;Dragon;Uncommon;,Bestiary pg. 226
1677,Deadly,12,10,Iroran Mummy,Mummy;Rare;Undead;,Book of the Dead pg. 132,4,12,Elite Equendia,Cold;Mummy;Undead;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 52
1678,Deadly,4,10,Weak Ogmunzorius,Dream;Incorporeal;Unique;,Pathfinder #189: Dreamers of the Nameless Spires pg. 16,4,16,Elite Somnalu,Aberration;Dream;Unique;,Monsters of Myth pg. 88
1679,Deadly,12,10,Elite Thiarvo The Quick,Halfling;Humanoid;Unique;,Pathfinder #171: Hurricane's Howl pg. 90,1,19,Elite Unshadowed Anchor Root,Gnoll;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 23
1680,Deadly,1,16,Weak Ancient Brine Dragon,Amphibious;Dragon;Elemental;Rare;Water;,Bestiary 2 pg. 882.0,1,23,Mengkare,Dragon;Fire;Unique;,Pathfinder #150: Broken Promises pg. 90
1681,Deadly,4,10,Weak Ulistul,Automaton;Construct;Unique;,Monsters of Myth pg. 124,3,18,Fleshforged Dreadnought,Construct;Mindless;Rare;,Impossible Lands pg. 328
1682,Deadly,2,12,Kerinza,Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 88,1,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 83
1683,Deadly,16,10,Weak Gosreg,Aberration;Uncommon;,Bestiary 2 pg. 1332.0,3,11,Gosreg,Aberration;Uncommon;,Bestiary 2 pg. 1332.0
1684,Deadly,8,10,Elite Storm Lord,Air;Elemental;,Bestiary pg. 145,4,15,Elite Uthul,Air;Elemental;,Bestiary pg. 317
1685,Deadly,20,10,Pyrogeist,Incorporeal;Spirit;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 86
1686,Deadly,16,10,Weak Greater Nightmare,Beast;Fiend;,Bestiary pg. 244,2,12,Elite Thunderbird,Air;Beast;Electricity;Uncommon;,Bestiary 2 pg. 2592.0
1687,Deadly,3,11,Elite Brontosaurus,Animal;Dinosaur;,Bestiary pg. 100,1,23,Weak Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1688,Deadly,8,10,Weak Vetalarana Manipulator,Uncommon;Undead;Vampire;,Book of the Dead pg. 163,2,18,Elite Tenebric Giant,Rare;Shadow;Undead;,Pathfinder #185: A Taste of Ashes pg. 88
1689,Deadly,4,10,Elite Arboreal Tar Tree,Plant;Rare;Undead;,Pathfinder #177: Burning Tundra pg. 31,1,23,Weak Green Man,Leshy;Plant;Rare;,Bestiary 3 pg. 118
1690,Deadly,8,10,Young Cloud Dragon,Air;Dragon;Elemental;Uncommon;,Bestiary 2 pg. 892.0,3,16,Muurfeli,Air;Elemental;Genie;Rare;,Pathfinder #155: Lord of the Black Sands pg. 78
1691,Insanity,10,10,Dezullon,Plant;,Bestiary pg. 94,4,16,Elite Wemmuth,Plant;,Bestiary pg. 326
1692,Insanity,15,10,Weak Carnivorous Crystal,Earth;Mindless;Ooze;,Pathfinder #148: Fires of the Haunted City pg. 76,1,21,Elite Ancient Sovereign Dragon,Dragon;Earth;Rare;,Bestiary 3 pg. 83
1693,Insanity,10,10,Resin-Seep Xulgath,Humanoid;Rare;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 51,1,23,Elite Sarvel Ever-Hunger,Fiend;Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 90
1694,Insanity,20,10,Elite Nilak,Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 14,2,13,Weak Urnak Lostwind,Human;Humanoid;Orc;Unique;,Pathfinder #167: Ready? Fight! pg. 41
1695,Insanity,5,10,Weak Quoppopak,Aberration;Aquatic;,Bestiary 2 pg. 2192.0,5,17,Weak Myrucarx,Aberration;Rare;,Pathfinder #161: Belly of the Black Whale pg. 85
1696,Insanity,15,10,Elite Hantu Denai,Beast;Hantu;Incorporeal;Spirit;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 84,3,16,Alate Ant,Beast;Rare;,Pathfinder #174: Shadows of the Ancients pg. 72
1697,Insanity,15,10,Pale Stranger,Rare;Undead;,Book of the Dead pg. 140,4,14,Weak Hyrune Loxenna,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 90
1698,Insanity,20,10,Divine Warden Of Brigh,Clockwork;Construct;Divine;Mindless;Uncommon;,Pathfinder Bestiary 3 Bonus Monster pg. 0,3,12,Clockwork Puppeteer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 81
1699,Insanity,20,10,Weykoward,Construct;Mindless;Uncommon;,Pathfinder #177: Burning Tundra pg. 83,1,17,Elite Thorn Guardian,Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 19
1700,Insanity,20,10,Weak Hamatula,Devil;Fiend;,Bestiary 2 pg. 742.0,4,11,Munagola,Devil;Fiend;,Bestiary 3 pg. 66
1701,Medium,1,12,Elite Young Umbral Dragon,Dragon;Shadow;Uncommon;,Bestiary 2 pg. 962.0,1,21,Elite Ancient Umbral Dragon,Dragon;Rare;Shadow;,Bestiary 2 pg. 972.0
1702,Medium,2,11,Zombie Mammoth,Mindless;Undead;Zombie;,Book of the Dead pg. 173,2,17,Weak Vitalia,Aberration;Aquatic;Mindless;Rare;,Pathfinder #155: Lord of the Black Sands pg. 84
1703,Medium,6,11,Elite Jackal Guard,Human;Humanoid;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 9,1,17,Elite Shino Hakusa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 36
1704,Medium,4,11,Elite Resin-Seep Xulgath,Humanoid;Rare;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 51,2,16,Weak Wereant Poisoner,Beast;Human;Humanoid;Rare;Werecreature;,Pathfinder #174: Shadows of the Ancients pg. 87
1705,Medium,10,11,Elite Zuishin,Kami;Spirit;,Bestiary 3 pg. 144
1706,Medium,4,11,Weak Rotbomber,Mindless;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 87,1,19,Weak Clockwork Amalgam,Clockwork;Construct;Mindless;Rare;,Pathfinder #161: Belly of the Black Whale pg. 81
1707,Medium,2,11,Weak Adult Copper Dragon,Dragon;Earth;,Bestiary pg. 122,1,21,Elite Ancient Umbral Dragon,Dragon;Rare;Shadow;,Bestiary 2 pg. 972.0
1708,Medium,8,11,Grave Karina,Beast;Fiend;Rare;,Pathfinder #172: Secrets of the Temple City pg. 31,1,12,Peng,Air;Beast;Cold;Rare;,Pathfinder #167: Ready? Fight! pg. 82
1709,Medium,6,11,Elite Bogeyman,Fey;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 79,2,13,Elite Gimmerling,Fey;Uncommon;,Bestiary pg. 177
1710,Medium,1,12,Weak Skeletal Titan,Mindless;Skeleton;Undead;,Book of the Dead pg. 149,1,21,Elite Clockwork Clock Tower,Clockwork;Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1711,Medium,2,11,Nydazuul,Fiend;Qlippoth;Unique;,Pathfinder #184: The Ghouls Hunger pg. 25,2,17,Weak Thulgant,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2172.0
1712,Medium,6,11,Elite Remnant of Barzillai,Incorporeal;Rare;Undead;,Pathfinder #147: Tomorrow Must Burn pg. 80,1,17,Elite Watchtower Wraith,Incorporeal;Undead;Unique;Wraith;,Pathfinder #166: Despair on Danger Island pg. 36
1713,Medium,4,11,Tulvak,Hag;Humanoid;Unique;,Kingmaker Companion Guide pg. 92,2,16,Weak Koto Zekora,Fiend;Giant;Humanoid;Oni;Unique;,Pathfinder #166: Despair on Danger Island pg. 55
1714,Medium,10,11,Elite Water Orm,Aquatic;Beast;Rare;Water;,Bestiary 2 pg. 2892.0
1715,Medium,4,11,Elite Movanic Deva,Angel;Celestial;,Bestiary 2 pg. 142.0,1,19,Weak Veranallia,Azata;Celestial;,Bestiary 2 pg. 312.0
1716,Medium,2,11,Weak Clockwork Puppeteer,Clockwork;Construct;Mindless;Uncommon;,Pathfinder #180: The Smoking Gun pg. 81,1,21,Elite Clockwork Clock Tower,Clockwork;Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 81
1717,Medium,8,11,Elite Zinba,Amphibious;Beast;Rare;,The Mwangi Expanse pg. 3072.0,1,12,Elite Isqulug,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1492.0
1718,Medium,6,11,Spawn Of Taon,Rare;Undead;,Pathfinder #173: Doorway to the Red Star pg. 29,2,13,Harmony In Agony,Undead;Unique;Vampire;,Pathfinder #184: The Ghouls Hunger pg. 60
1719,Medium,1,12,Aeolaeka (Stone Azata),Azata;Celestial;Uncommon;,Pathfinder #183: Field of Maidens pg. 83,1,21,Elite Veranallia,Azata;Celestial;,Bestiary 2 pg. 312.0
1720,Medium,2,11,Elite Jackal Guard,Human;Humanoid;Uncommon;,Pathfinder #172: Secrets of the Temple City pg. 9,2,17,Weak Unshadowed Okoro,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 18
1721,Medium,6,11,Elite Giant Flytrap,Mindless;Plant;,Bestiary pg. 160,1,17,Elite Thorn Guardian,Construct;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 19
1722,Medium,4,11,Elite Cranium Preserver,Construct;Rare;,Pathfinder #180: The Smoking Gun pg. 82,2,16,Weak Lignified Adamantine Golem,Construct;Golem;Mindless;Rare;,Pathfinder #174: Shadows of the Ancients pg. 16
1723,Medium,10,11,Young Umbral Dragon,Dragon;Shadow;Uncommon;,Bestiary 2 pg. 962.0
1724,Medium,4,11,Weak Shining Child,Astral;,Bestiary pg. 292,1,19,Elite Portal Eater,Astral;Rare;,Pathfinder #167: Ready? Fight! pg. 56
1725,Medium,2,11,Elite Nosferatu Malefactor,Uncommon;Undead;Vampire;,Bestiary 3 pg. 284,1,21,Elite Last Guard,Incorporeal;Spirit;Troop;Uncommon;Undead;,Book of the Dead pg. 117
1726,Medium,8,11,Elite Ofalth,Aberration;,Bestiary pg. 251,1,12,Elite Karumzek Swarm,Aberration;Swarm;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 81
1727,Medium,6,11,Anjelique Loveless,Changeling;Elf;Humanoid;Unique;,Pathfinder #180: The Smoking Gun pg. 86,2,13,Weak Jamandi Aldori,Elf;Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 599
1728,Medium,1,12,Weak Kannitri,Ghost;Incorporeal;Spirit;Undead;Unique;,Pathfinder #166: Despair on Danger Island pg. 19,1,21,Candlaron's Echo,Ghost;Incorporeal;Spirit;,Pathfinder #150: Broken Promises pg. 56
1729,Medium,2,11,Weak Lich,Rare;Undead;,Bestiary pg. 221,2,17,Elite Lesser Death,Rare;Undead;,Bestiary pg. 197
1730,Medium,6,11,Weak Hannis Drelev,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 597,1,17,Mafika Ayuwari,Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 38
1731,Hard,4,11,Hezrou,Amphibious;Demon;Fiend;,Bestiary 2 pg. 672.0,1,21,Ilthuliak,Acid;Amphibious;Dragon;Unique;,Kingmaker Adventure Path pg. 455
1732,Hard,8,11,Elite Akuzhail,Beast;Mutant;Unique;,Kingmaker Adventure Path pg. 247,1,18,Elite Thrasfyr,Beast;Fire;Rare;Tane;,Bestiary 2 pg. 2582.0
1733,Hard,12,11,Weak Fen Pudding,Amphibious;Mindless;Ooze;Rare;,Kingmaker Adventure Path pg. 317,2,12,Elite Adult Black Dragon,Acid;Amphibious;Dragon;,Bestiary pg. 105
1734,Hard,6,11,Harmona,Fey;Uncommon;,Bestiary 3 pg. 132,1,20,Tatterthread,Fey;Unique;,Pathfinder #174: Shadows of the Ancients pg. 88
1735,Hard,1,23,Weak Fafnheir,Dragon;Unique;,Monsters of Myth pg. 28
1736,Hard,4,11,Goliath Spider,Animal;,Bestiary pg. 307,2,18,Duneshaker Solifugid,Animal;,Bestiary 2 pg. 2462.0 , Pathfinder #149: Against the Scarlet Triad pg. 89
1737,Hard,2,11,Elemental Hurricane,Air;Elemental;,Bestiary pg. 145,1,22,Elite Lerritan,Earth;Elemental;Fire;,Bestiary 2 pg. 1592.0
1738,Hard,1,13,Ji-yook (Level 13),Humanoid;Kitsune;Unique;,Pathfinder #167: Ready? Fight! pg. 26,1,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 83
1739,Hard,10,11,Yulthruk,Ghoul;Undead;Unique;,Pathfinder #183: Field of Maidens pg. 46,1,14,Falrok,Ghoul;Undead;Unique;,Pathfinder #148: Fires of the Haunted City pg. 46
1740,Hard,2,11,Weak Zorek,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 328,2,19,Unshadowed Koride,Human;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 90
1741,Hard,6,11,Weak Taiga Giant,Giant;Humanoid;,Bestiary 2 pg. 1262.0,2,17,Water Yai,Fiend;Giant;Humanoid;Oni;Water;,Bestiary 2 pg. 1912.0
1742,Hard,8,11,Elite Bogeyman,Fey;Uncommon;,Pathfinder #152: Legacy of the Lost God pg. 79,2,14,Elite Dalos,Earth;Fey;Fire;Uncommon;,Pathfinder #148: Fires of the Haunted City pg. 77
1743,Hard,12,11,Elemental Hurricane,Air;Elemental;,Bestiary pg. 145,1,13,Weak Adult Cloud Dragon,Air;Dragon;Elemental;Uncommon;,Bestiary 2 pg. 902.0
1744,Hard,12,11,Elite Graveknight,Undead;,Bestiary pg. 191
1745,Hard,4,11,Weak Arskuva The Gnasher,Minion;Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 55,1,21,Iffdahsil,Aberration;Undead;Unique;,Pathfinder #155: Lord of the Black Sands pg. 81
1746,Hard,8,11,Weak Arskuva The Gnasher,Minion;Undead;Unique;,Pathfinder #154: Siege of the Dinosaurs pg. 55,1,18,Weak Runecarved Lich,Rare;Undead;,Book of the Dead pg. 122
1747,Hard,12,11,Weak Corrupt Guards,Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 27,2,12,Corrupt Guards,Dwarf;Humanoid;Rare;,Pathfinder #148: Fires of the Haunted City pg. 27
1748,Hard,6,11,Rumin Purgo,Gnome;Humanoid;Unique;,Pathfinder #184: The Ghouls Hunger pg. 42,1,20,Emaliza Zandivar,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 86
1749,Hard,1,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 83
1750,Hard,4,11,Elite Iroran Mummy,Mummy;Rare;Undead;,Book of the Dead pg. 132,2,18,Elite Drowned Mummy,Amphibious;Mummy;Rare;Undead;,Pathfinder #186: Ghost King's Rage pg. 81
1751,Hard,2,11,Weak Talon Peak Roc,Animal;Unique;,Kingmaker Adventure Path pg. 91,1,22,Weak Nyrissa,Fey;Nymph;Unique;,Kingmaker Adventure Path pg. 602
1752,Hard,1,13,Weak Angoyang,Aberration;,Pathfinder #167: Ready? Fight! pg. 78,1,23,Weak Hekatonkheires Titan,Aberration;Rare;Titan;,Bestiary 3 pg. 270
1753,Hard,10,11,Elite Dezullon,Plant;,Bestiary pg. 94,1,14,Overgrown Viper Vine,Plant;Rare;,Kingmaker Adventure Path pg. 360
1754,Hard,2,11,Weak Athach,Giant;Humanoid;,Bestiary 2 pg. 272.0,2,19,Elite Tino (Oni Form),Fiend;Giant;Humanoid;Oni;Unique;,Pathfinder #168: King of the Mountain pg. 47
1755,Hard,6,11,Weak Calikang,Humanoid;Uncommon;,Bestiary 3 pg. 42, Pathfinder #149: Against the Scarlet Triad pg. 84,2,17,Elite Castruccio Irovetti,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 593
1756,Hard,8,11,Elite Claws Of Time,Aberration;Time;Unique;,Pathfinder #179: Cradle of Quartz pg. 41,2,14,Weak Mastiff Of Tindalos,Aberration;Evil;Rare;Time;,Kingmaker Adventure Path pg. 416
1757,Hard,12,11,Provincial Jiang-Shi,Undead;Vampire;,Book of the Dead pg. 158, Pathfinder #167: Ready? Fight! pg. 86,1,13,Elite Onryo,Uncommon;Undead;,Book of the Dead pg. 135
1758,Hard,12,11,Weak Derghodaemon,Daemon;Fiend;,Bestiary 2 pg. 592.0
1759,Hard,4,11,Weak Imeckus Stroon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 311,1,21,Elite Inizra Arumelo,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 88
1760,Hard,8,11,Young Umbral Dragon,Dragon;Shadow;Uncommon;,Bestiary 2 pg. 962.0,1,18,Weak Minognos-Ushad,Dragon;Unique;,Kingmaker Adventure Path pg. 118
1761,Deadly,4,11,Ghoul Gnawer,Ghoul;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 23,1,24,Elite Elder Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 297, Pathfinder #150: Broken Promises pg. 85
1762,Deadly,20,11,Amiri (Level 11),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 8
1763,Deadly,8,11,Elite Moon Hag,Fiend;Hag;Humanoid;Uncommon;,Bestiary 3 pg. 131,4,16,Elite Crucidaemon,Daemon;Fiend;,Pathfinder #149: Against the Scarlet Triad pg. 85
1764,Deadly,16,11,Elite Spectral Devil,Fiend;Incorporeal;Spirit;Undead;Unique;,Monsters of Myth pg. 82,3,12,Xilvirek,Fiend;Uncommon;,Pathfinder #154: Siege of the Dinosaurs pg. 84
1765,Deadly,12,11,Weak Seetangeist,Aquatic;Mindless;Swarm;Uncommon;Undead;,Book of the Dead pg. 165,1,20,Weak Lophiithu,Aberration;Aquatic;Uncommon;,Pathfinder #168: King of the Mountain pg. 83
1766,Deadly,8,11,Isqulug,Aberration;Amphibious;Uncommon;,Bestiary 2 pg. 1492.0,2,19,Elite Shoggoth,Aberration;Amphibious;Rare;,Bestiary pg. 293
1767,Deadly,3,12,Chernobue,Fiend;Qlippoth;Uncommon;,Bestiary 2 pg. 2142.0,1,24,Weak Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1768,Deadly,8,11,Weak Feral Skull Swarm,Mindless;Swarm;Uncommon;Undead;,Bestiary 3 pg. 244,3,17,Elite Crawling Slurry,Acid;Mindless;Ooze;Rare;,Pathfinder #174: Shadows of the Ancients pg. 82
1769,Deadly,12,11,Weak Xulgath Deepmouth,Humanoid;Uncommon;Xulgath;,Pathfinder #155: Lord of the Black Sands pg. 85,3,15,Weak Ran-to (Level 16),Goblin;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 37
1770,Deadly,4,11,Elite Screaming Sulfur,Incorporeal;Spirit;Uncommon;,Pathfinder #171: Hurricane's Howl pg. 84,4,17,Wyrmwraith,Dragon;Incorporeal;Rare;Undead;Wraith;,Bestiary 3 pg. 296, Pathfinder #150: Broken Promises pg. 84
1771,Deadly,12,11,Weak Great Cyclops,Giant;Humanoid;Mutant;Uncommon;,Bestiary pg. 69,2,17,Koto Zekora,Fiend;Giant;Humanoid;Oni;Unique;,Pathfinder #166: Despair on Danger Island pg. 55
1772,Deadly,16,11,Bhuta,Incorporeal;Undead;,Book of the Dead pg. 76,2,13,Weak Sié Goluo,Beast;Incorporeal;Spirit;Unique;,The Mwangi Expanse pg. 3052.0
1773,Deadly,2,13,Adult Magma Dragon,Dragon;Elemental;Fire;Uncommon;,Bestiary 2 pg. 942.0 , Pathfinder #148: Fires of the Haunted City pg. 80,1,24,Manifestation Of Dahak,Acid;Cold;Dragon;Electricity;Fire;Poison;Unique;,Pathfinder #150: Broken Promises pg. 63
1774,Deadly,16,11,Scarlet Triad Agent,Human;Humanoid;Unique;,Pathfinder #148: Fires of the Haunted City pg. 31,1,15,Weak Thresholder Hermeticist,Human;Humanoid;Rare;,Kingmaker Adventure Path pg. 407
1775,Deadly,4,11,Weak Xiuh Couatl,Beast;Couatl;Rare;,Bestiary 3 pg. 57,2,21,Elite Xotani,Beast;Fire;Unique;,Pathfinder #150: Broken Promises pg. 81
1776,Deadly,1,17,Ximtal,Fiend;Sahkil;,Bestiary 3 pg. 221,1,24,Weak Treerazer,Amphibious;Demon;Fiend;Unique;,Bestiary pg. 312
1777,Deadly,8,11,Weak Oversized Chimera,Beast;Rare;,Kingmaker Adventure Path pg. 107,1,22,Elite Ouroboros,Astral;Beast;Rare;,Bestiary 3 pg. 195
1778,Deadly,4,11,Amiri (Level 11),Human;Humanoid;Unique;,Kingmaker Companion Guide pg. 8,3,19,Weak Inizra Arumelo,Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 88
1779,Deadly,12,11,Elite Pyrogeist,Incorporeal;Spirit;Uncommon;Undead;,Pathfinder #184: The Ghouls Hunger pg. 86,4,13,Fionn,Cold;Incorporeal;Spirit;Undead;,Kingmaker Companion Guide pg. 18
1780,Deadly,4,11,Elite Andera Paldreen,Human;Humanoid;Unique;,Pathfinder #152: Legacy of the Lost God pg. 88,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1781,Deadly,20,11,Munagola,Devil;Fiend;,Bestiary 3 pg. 66
1782,Deadly,8,11,Weak Omox,Demon;Fiend;Ooze;Uncommon;,Bestiary 3 pg. 63,4,16,Weak Kimilekki,Demon;Fiend;Unique;,Pathfinder #156: The Apocalypse Prophet pg. 17
1783,Deadly,16,11,Stone Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 187,3,12,Elite Stone Golem,Construct;Golem;Mindless;Uncommon;,Bestiary pg. 187
1784,Deadly,12,11,Weak Rusalka,Aquatic;Fey;Water;,Bestiary 2 pg. 2292.0 , Pathfinder #147: Tomorrow Must Burn pg. 81,1,20,Weak Lophiithu,Aberration;Aquatic;Uncommon;,Pathfinder #168: King of the Mountain pg. 83
1785,Deadly,8,11,Elite Zuishin,Kami;Spirit;,Bestiary 3 pg. 144,2,19,Elite Flying Mountain Kaminari,Humanoid;Kami;Rare;,Pathfinder #168: King of the Mountain pg. 23
1786,Deadly,3,12,Elite Privateer Captain,Human;Humanoid;,Character Guide pg. 1192.0,1,24,Elite Danava Titan,Humanoid;Rare;Titan;Water;,Bestiary 3 pg. 269
1787,Deadly,8,11,Weak Imeckus Stroon,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 311,3,17,Elite Shino Hakusa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 36
1788,Deadly,12,11,Adult Brass Dragon,Dragon;Fire;,Bestiary pg. 118,3,15,Weak Veshumirix,Dragon;Fire;Unique;,Pathfinder #148: Fires of the Haunted City pg. 90
1789,Deadly,4,11,Elite Ameon Trask,Human;Humanoid;Unique;,Kingmaker Adventure Path pg. 298,4,17,Elite Syu Tak-nwa (Level 16),Human;Humanoid;Unique;,Pathfinder #167: Ready? Fight! pg. 35
1790,Deadly,12,11,Weak Sea Serpent,Animal;Uncommon;,Bestiary pg. 288,2,17,Weak Duneshaker Solifugid,Animal;,Bestiary 2 pg. 2462.0 , Pathfinder #149: Against the Scarlet Triad pg. 89
1791,Insanity,15,11,Thunderbird,Air;Beast;Electricity;Uncommon;,Bestiary 2 pg. 2592.0,1,22,Elite Ouroboros,Astral;Beast;Rare;,Bestiary 3 pg. 195
1792,Insanity,5,11,Tallow Ooze,Mindless;Ooze;,Pathfinder #154: Siege of the Dinosaurs pg. 83,2,22,Elite Lesser Jabberwock,Dragon;Rare;Tane;,Kingmaker Adventure Path pg. 440
1793,Insanity,20,11,Elite Hooklimb Xulgath,Humanoid;Rare;Xulgath;,Pathfinder #153: Life's Long Shadows pg. 55,1,18,Unshadowed Anchor Root,Gnoll;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 23
1794,Insanity,10,11,Weak Guloval,Agathion;Celestial;Uncommon;,Pathfinder #183: Field of Maidens pg. 81,4,17,Elite Wheel Archon,Archon;Celestial;Rare;,Pathfinder #183: Field of Maidens pg. 82
1795,Insanity,15,11,Weak Kerinza,Humanoid;Unique;,Pathfinder #183: Field of Maidens pg. 88,2,19,Elite Unshadowed Anchor Root,Gnoll;Humanoid;Unique;,Pathfinder #174: Shadows of the Ancients pg. 23
1796,Insanity,2,14,Elite Weapon Master,Human;Humanoid;Uncommon;,Pathfinder #166: Despair on Danger Island pg. 22,2,22,Sarvel Ever-Hunger,Fiend;Humanoid;Unique;Xulgath;,Pathfinder #156: The Apocalypse Prophet pg. 90
1797,Insanity,25,11,Elite Bebilith,Beast;Fiend;,Bestiary 2 pg. 372.0,1,16,Elder Sphinx,Beast;Rare;,Bestiary 3 pg. 250
1798,Insanity,1,16,Rai Sho Disciple,Human;Humanoid;Rare;,Pathfinder #168: King of the Mountain pg. 14,2,23,Elite Thanatotic Titan,Humanoid;Rare;Titan;,Bestiary 3 pg. 268, Pathfinder #156: The Apocalypse Prophet pg. 83
1799,Insanity,5,11,Weak Vicious Army Ant Swarm,Animal;Rare;Swarm;,Kingmaker Adventure Path pg. 326,3,20,Shadow Worm,Animal;Rare;Shadow;,Pathfinder #186: Ghost King's Rage pg. 86
1800,Insanity,3,13,Weak Ainamuuren,Cold;Humanoid;Unique;,Monsters of Myth pg. 9,2,22,Elite Benthic Reaver,Cold;Undead;Unique;,Impossible Lands pg. 324
1801,Medium,4,12,Elite Barushak Il-Varashma,Human;Humanoid;Unique;,Pathfinder #147: Tomorrow Must Burn pg. 44,1,20,Rinnarv Bontimar,Elf;Human;Humanoid;Unique;,Pathfinder #150: Broken Promises pg. 24
